594.9294 	EXP 	Rect: autoDraw = None
594.9294 	EXP 	Rect: autoDraw = None
594.9294 	EXP 	Rect: autoDraw = None
594.9294 	EXP 	TextStim: opacity = None
594.9294 	EXP 	Set debugText opacity=0.0
594.9294 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: right
cue_side: right
594.9294 	EXP 	Rect: pos = None
594.9294 	EXP 	Set cue pos=[ 8.  0.]
594.9294 	EXP 	Rect: pos = None
594.9294 	EXP 	Set target pos=[ 8.  0.]
594.9294 	EXP 	Rect: opacity = None
594.9294 	EXP 	Set target opacity=1.0
594.9294 	EXP 	TextStim: autoDraw = None
594.9294 	EXP 	Rect: autoDraw = None
594.9294 	EXP 	Rect: autoDraw = None
594.9294 	EXP 	Rect: autoDraw = None
595.4300 	EXP 	Rect: autoDraw = None
595.4622 	EXP 	Rect: autoDraw = None
595.5622 	EXP 	Rect: autoDraw = None
595.9330 	DATA 	Keypress: space
595.9603 	EXP 	Rect: autoDraw = None
596.9054 	EXP 	New trial (rep=6, index=0): {u'target_side': u'right', u'target_time': 50, u'cue_side': u'right'}
596.9364 	EXP 	TextStim: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	TextStim: opacity = None
596.9364 	EXP 	Set debugText opacity=0.0
596.9364 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: right
cue_side: right
596.9364 	EXP 	Rect: pos = None
596.9364 	EXP 	Set cue pos=[ 8.  0.]
596.9364 	EXP 	Rect: pos = None
596.9364 	EXP 	Set target pos=[ 8.  0.]
596.9364 	EXP 	Rect: opacity = None
596.9364 	EXP 	Set target opacity=1.0
596.9364 	EXP 	TextStim: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
596.9364 	EXP 	Rect: autoDraw = None
597.4371 	EXP 	Rect: autoDraw = None
597.4616 	EXP 	Rect: autoDraw = None
597.5619 	EXP 	Rect: autoDraw = None
597.9332 	DATA 	Keypress: space
597.9606 	EXP 	Rect: autoDraw = None
598.9060 	EXP 	New trial (rep=6, index=1): {u'target_side': u'none', u'target_time': 200, u'cue_side': u'left'}
598.9313 	EXP 	TextStim: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	TextStim: opacity = None
598.9313 	EXP 	Set debugText opacity=0.0
598.9313 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: none
cue_side: left
598.9313 	EXP 	Rect: pos = None
598.9313 	EXP 	Set cue pos=[-8.  0.]
598.9313 	EXP 	Rect: pos = None
598.9313 	EXP 	Set target pos=[ 0.  0.]
598.9313 	EXP 	Rect: opacity = None
598.9313 	EXP 	Set target opacity=0.0
598.9313 	EXP 	TextStim: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
598.9313 	EXP 	Rect: autoDraw = None
599.4324 	EXP 	Rect: autoDraw = None
599.5603 	EXP 	Rect: autoDraw = None
599.6116 	EXP 	Rect: autoDraw = None
600.1110 	EXP 	Rect: autoDraw = None
600.9053 	EXP 	New trial (rep=6, index=2): {u'target_side': u'none', u'target_time': 50, u'cue_side': u'left'}
600.9354 	EXP 	TextStim: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	TextStim: opacity = None
600.9354 	EXP 	Set debugText opacity=0.0
600.9354 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: none
cue_side: left
600.9354 	EXP 	Rect: pos = None
600.9354 	EXP 	Set cue pos=[-8.  0.]
600.9354 	EXP 	Rect: pos = None
600.9354 	EXP 	Set target pos=[ 0.  0.]
600.9354 	EXP 	Rect: opacity = None
600.9354 	EXP 	Set target opacity=0.0
600.9354 	EXP 	TextStim: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
600.9354 	EXP 	Rect: autoDraw = None
601.4364 	EXP 	Rect: autoDraw = None
601.4609 	EXP 	Rect: autoDraw = None
601.5612 	EXP 	Rect: autoDraw = None
601.9608 	EXP 	Rect: autoDraw = None
602.9059 	EXP 	New trial (rep=6, index=3): {u'target_side': u'left', u'target_time': 200, u'cue_side': u'right'}
602.9312 	EXP 	TextStim: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	TextStim: opacity = None
602.9312 	EXP 	Set debugText opacity=0.0
602.9312 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: left
cue_side: right
602.9312 	EXP 	Rect: pos = None
602.9312 	EXP 	Set cue pos=[ 8.  0.]
602.9312 	EXP 	Rect: pos = None
602.9312 	EXP 	Set target pos=[-8.  0.]
602.9312 	EXP 	Rect: opacity = None
602.9312 	EXP 	Set target opacity=1.0
602.9312 	EXP 	TextStim: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
602.9312 	EXP 	Rect: autoDraw = None
603.4327 	EXP 	Rect: autoDraw = None
603.5603 	EXP 	Rect: autoDraw = None
603.6117 	EXP 	Rect: autoDraw = None
604.1108 	EXP 	Rect: autoDraw = None
604.1864 	DATA 	Keypress: space
604.9059 	EXP 	New trial (rep=6, index=4): {u'target_side': u'right', u'target_time': 50, u'cue_side': u'left'}
604.9295 	EXP 	TextStim: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	TextStim: opacity = None
604.9295 	EXP 	Set debugText opacity=0.0
604.9295 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: right
cue_side: left
604.9295 	EXP 	Rect: pos = None
604.9295 	EXP 	Set cue pos=[-8.  0.]
604.9295 	EXP 	Rect: pos = None
604.9295 	EXP 	Set target pos=[ 8.  0.]
604.9295 	EXP 	Rect: opacity = None
604.9295 	EXP 	Set target opacity=1.0
604.9295 	EXP 	TextStim: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
604.9295 	EXP 	Rect: autoDraw = None
605.4306 	EXP 	Rect: autoDraw = None
605.4617 	EXP 	Rect: autoDraw = None
605.5618 	EXP 	Rect: autoDraw = None
605.9610 	EXP 	Rect: autoDraw = None
606.0277 	DATA 	Keypress: space
606.9082 	EXP 	New trial (rep=6, index=5): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'right'}
606.9314 	EXP 	TextStim: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	TextStim: opacity = None
606.9314 	EXP 	Set debugText opacity=0.0
606.9314 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: left
cue_side: right
606.9314 	EXP 	Rect: pos = None
606.9314 	EXP 	Set cue pos=[ 8.  0.]
606.9314 	EXP 	Rect: pos = None
606.9314 	EXP 	Set target pos=[-8.  0.]
606.9314 	EXP 	Rect: opacity = None
606.9314 	EXP 	Set target opacity=1.0
606.9314 	EXP 	TextStim: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
606.9314 	EXP 	Rect: autoDraw = None
607.4327 	EXP 	Rect: autoDraw = None
607.4639 	EXP 	Rect: autoDraw = None
607.5642 	EXP 	Rect: autoDraw = None
607.9387 	DATA 	Keypress: space
607.9625 	EXP 	Rect: autoDraw = None
608.9071 	EXP 	New trial (rep=6, index=6): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'right'}
608.9379 	EXP 	TextStim: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	TextStim: opacity = None
608.9379 	EXP 	Set debugText opacity=0.0
608.9379 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: right
608.9379 	EXP 	Rect: pos = None
608.9379 	EXP 	Set cue pos=[ 8.  0.]
608.9379 	EXP 	Rect: pos = None
608.9379 	EXP 	Set target pos=[ 0.  0.]
608.9379 	EXP 	Rect: opacity = None
608.9379 	EXP 	Set target opacity=0.0
608.9379 	EXP 	TextStim: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
608.9379 	EXP 	Rect: autoDraw = None
609.4388 	EXP 	Rect: autoDraw = None
609.5620 	EXP 	Rect: autoDraw = None
609.7622 	EXP 	Rect: autoDraw = None
610.2633 	EXP 	Rect: autoDraw = None
610.9050 	EXP 	New trial (rep=6, index=7): {u'target_side': u'none', u'target_time': 50, u'cue_side': u'right'}
610.9372 	EXP 	TextStim: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	TextStim: opacity = None
610.9372 	EXP 	Set debugText opacity=0.0
610.9372 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: none
cue_side: right
610.9372 	EXP 	Rect: pos = None
610.9372 	EXP 	Set cue pos=[ 8.  0.]
610.9372 	EXP 	Rect: pos = None
610.9372 	EXP 	Set target pos=[ 0.  0.]
610.9372 	EXP 	Rect: opacity = None
610.9372 	EXP 	Set target opacity=0.0
610.9372 	EXP 	TextStim: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
610.9372 	EXP 	Rect: autoDraw = None
611.4379 	EXP 	Rect: autoDraw = None
611.4588 	EXP 	Rect: autoDraw = None
611.5592 	EXP 	Rect: autoDraw = None
611.9589 	EXP 	Rect: autoDraw = None
612.9077 	EXP 	New trial (rep=6, index=8): {u'target_side': u'none', u'target_time': 200, u'cue_side': u'right'}
612.9346 	EXP 	TextStim: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	TextStim: opacity = None
612.9346 	EXP 	Set debugText opacity=0.0
612.9346 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: none
cue_side: right
612.9346 	EXP 	Rect: pos = None
612.9346 	EXP 	Set cue pos=[ 8.  0.]
612.9346 	EXP 	Rect: pos = None
612.9346 	EXP 	Set target pos=[ 0.  0.]
612.9346 	EXP 	Rect: opacity = None
612.9346 	EXP 	Set target opacity=0.0
612.9346 	EXP 	TextStim: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
612.9346 	EXP 	Rect: autoDraw = None
613.4362 	EXP 	Rect: autoDraw = None
613.5641 	EXP 	Rect: autoDraw = None
613.6121 	EXP 	Rect: autoDraw = None
614.1121 	EXP 	Rect: autoDraw = None
614.9053 	EXP 	New trial (rep=6, index=9): {u'target_side': u'right', u'target_time': 350, u'cue_side': u'right'}
614.9292 	EXP 	TextStim: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	TextStim: opacity = None
614.9292 	EXP 	Set debugText opacity=0.0
614.9292 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: right
cue_side: right
614.9292 	EXP 	Rect: pos = None
614.9292 	EXP 	Set cue pos=[ 8.  0.]
614.9292 	EXP 	Rect: pos = None
614.9292 	EXP 	Set target pos=[ 8.  0.]
614.9292 	EXP 	Rect: opacity = None
614.9292 	EXP 	Set target opacity=1.0
614.9292 	EXP 	TextStim: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
614.9292 	EXP 	Rect: autoDraw = None
615.4301 	EXP 	Rect: autoDraw = None
615.5613 	EXP 	Rect: autoDraw = None
615.7606 	EXP 	Rect: autoDraw = None
616.1725 	DATA 	Keypress: space
616.2617 	EXP 	Rect: autoDraw = None
616.9082 	EXP 	New trial (rep=6, index=10): {u'target_side': u'left', u'target_time': 200, u'cue_side': u'left'}
616.9414 	EXP 	TextStim: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	TextStim: opacity = None
616.9414 	EXP 	Set debugText opacity=0.0
616.9414 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: left
cue_side: left
616.9414 	EXP 	Rect: pos = None
616.9414 	EXP 	Set cue pos=[-8.  0.]
616.9414 	EXP 	Rect: pos = None
616.9414 	EXP 	Set target pos=[-8.  0.]
616.9414 	EXP 	Rect: opacity = None
616.9414 	EXP 	Set target opacity=1.0
616.9414 	EXP 	TextStim: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
616.9414 	EXP 	Rect: autoDraw = None
617.4425 	EXP 	Rect: autoDraw = None
617.5626 	EXP 	Rect: autoDraw = None
617.6139 	EXP 	Rect: autoDraw = None
618.0029 	DATA 	Keypress: space
618.1125 	EXP 	Rect: autoDraw = None
618.9063 	EXP 	New trial (rep=6, index=11): {u'target_side': u'central', u'target_time': 350, u'cue_side': u'right'}
618.9307 	EXP 	TextStim: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	TextStim: opacity = None
618.9307 	EXP 	Set debugText opacity=0.0
618.9307 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: central
cue_side: right
618.9307 	EXP 	Rect: pos = None
618.9307 	EXP 	Set cue pos=[ 8.  0.]
618.9307 	EXP 	Rect: pos = None
618.9307 	EXP 	Set target pos=[ 0.  0.]
618.9307 	EXP 	Rect: opacity = None
618.9307 	EXP 	Set target opacity=1.0
618.9307 	EXP 	TextStim: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
618.9307 	EXP 	Rect: autoDraw = None
619.4313 	EXP 	Rect: autoDraw = None
619.5610 	EXP 	Rect: autoDraw = None
619.7636 	EXP 	Rect: autoDraw = None
620.1833 	DATA 	Keypress: space
620.2612 	EXP 	Rect: autoDraw = None
620.9065 	EXP 	New trial (rep=6, index=12): {u'target_side': u'central', u'target_time': 50, u'cue_side': u'left'}
620.9376 	EXP 	TextStim: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	TextStim: opacity = None
620.9376 	EXP 	Set debugText opacity=0.0
620.9376 	EXP 	Set debugText text=targetStart: 0.55
target_time: 50
target_side: central
cue_side: left
620.9376 	EXP 	Rect: pos = None
620.9376 	EXP 	Set cue pos=[-8.  0.]
620.9376 	EXP 	Rect: pos = None
620.9376 	EXP 	Set target pos=[ 0.  0.]
620.9376 	EXP 	Rect: opacity = None
620.9376 	EXP 	Set target opacity=1.0
620.9376 	EXP 	TextStim: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
620.9376 	EXP 	Rect: autoDraw = None
621.4385 	EXP 	Rect: autoDraw = None
621.4628 	EXP 	Rect: autoDraw = None
621.5624 	EXP 	Rect: autoDraw = None
621.9103 	DATA 	Keypress: space
621.9615 	EXP 	Rect: autoDraw = None
622.9084 	EXP 	New trial (rep=6, index=13): {u'target_side': u'central', u'target_time': 350, u'cue_side': u'left'}
622.9401 	EXP 	TextStim: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	TextStim: opacity = None
622.9401 	EXP 	Set debugText opacity=0.0
622.9401 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: central
cue_side: left
622.9401 	EXP 	Rect: pos = None
622.9401 	EXP 	Set cue pos=[-8.  0.]
622.9401 	EXP 	Rect: pos = None
622.9401 	EXP 	Set target pos=[ 0.  0.]
622.9401 	EXP 	Rect: opacity = None
622.9401 	EXP 	Set target opacity=1.0
622.9401 	EXP 	TextStim: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
622.9401 	EXP 	Rect: autoDraw = None
623.4416 	EXP 	Rect: autoDraw = None
623.5640 	EXP 	Rect: autoDraw = None
623.7647 	EXP 	Rect: autoDraw = None
624.0848 	DATA 	Keypress: space
624.2640 	EXP 	Rect: autoDraw = None
624.9056 	EXP 	New trial (rep=6, index=14): {u'target_side': u'central', u'target_time': 200, u'cue_side': u'right'}
624.9403 	EXP 	TextStim: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	TextStim: opacity = None
624.9403 	EXP 	Set debugText opacity=0.0
624.9403 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: central
cue_side: right
624.9403 	EXP 	Rect: pos = None
624.9403 	EXP 	Set cue pos=[ 8.  0.]
624.9403 	EXP 	Rect: pos = None
624.9403 	EXP 	Set target pos=[ 0.  0.]
624.9403 	EXP 	Rect: opacity = None
624.9403 	EXP 	Set target opacity=1.0
624.9403 	EXP 	TextStim: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
624.9403 	EXP 	Rect: autoDraw = None
625.4410 	EXP 	Rect: autoDraw = None
625.5615 	EXP 	Rect: autoDraw = None
625.6096 	EXP 	Rect: autoDraw = None
625.9136 	DATA 	Keypress: space
626.1109 	EXP 	Rect: autoDraw = None
626.9078 	EXP 	New trial (rep=6, index=15): {u'target_side': u'none', u'target_time': 350, u'cue_side': u'left'}
626.9323 	EXP 	TextStim: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	TextStim: opacity = None
626.9323 	EXP 	Set debugText opacity=0.0
626.9323 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: none
cue_side: left
626.9323 	EXP 	Rect: pos = None
626.9323 	EXP 	Set cue pos=[-8.  0.]
626.9323 	EXP 	Rect: pos = None
626.9323 	EXP 	Set target pos=[ 0.  0.]
626.9323 	EXP 	Rect: opacity = None
626.9323 	EXP 	Set target opacity=0.0
626.9323 	EXP 	TextStim: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
626.9323 	EXP 	Rect: autoDraw = None
627.4328 	EXP 	Rect: autoDraw = None
627.5622 	EXP 	Rect: autoDraw = None
627.7633 	EXP 	Rect: autoDraw = None
628.2642 	EXP 	Rect: autoDraw = None
628.9058 	EXP 	New trial (rep=6, index=16): {u'target_side': u'right', u'target_time': 350, u'cue_side': u'left'}
628.9294 	EXP 	TextStim: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	TextStim: opacity = None
628.9294 	EXP 	Set debugText opacity=0.0
628.9294 	EXP 	Set debugText text=targetStart: 0.85
target_time: 350
target_side: right
cue_side: left
628.9294 	EXP 	Rect: pos = None
628.9294 	EXP 	Set cue pos=[-8.  0.]
628.9294 	EXP 	Rect: pos = None
628.9294 	EXP 	Set target pos=[ 8.  0.]
628.9294 	EXP 	Rect: opacity = None
628.9294 	EXP 	Set target opacity=1.0
628.9294 	EXP 	TextStim: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
628.9294 	EXP 	Rect: autoDraw = None
629.4299 	EXP 	Rect: autoDraw = None
629.5624 	EXP 	Rect: autoDraw = None
629.7616 	EXP 	Rect: autoDraw = None
630.1794 	DATA 	Keypress: space
630.2615 	EXP 	Rect: autoDraw = None
630.9070 	EXP 	New trial (rep=6, index=17): {u'target_side': u'right', u'target_time': 200, u'cue_side': u'right'}
630.9328 	EXP 	TextStim: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	TextStim: opacity = None
630.9328 	EXP 	Set debugText opacity=0.0
630.9328 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: right
cue_side: right
630.9328 	EXP 	Rect: pos = None
630.9328 	EXP 	Set cue pos=[ 8.  0.]
630.9328 	EXP 	Rect: pos = None
630.9328 	EXP 	Set target pos=[ 8.  0.]
630.9328 	EXP 	Rect: opacity = None
630.9328 	EXP 	Set target opacity=1.0
630.9328 	EXP 	TextStim: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
630.9328 	EXP 	Rect: autoDraw = None
631.4343 	EXP 	Rect: autoDraw = None
631.5624 	EXP 	Rect: autoDraw = None
631.6139 	EXP 	Rect: autoDraw = None
632.0394 	DATA 	Keypress: space
632.1114 	EXP 	Rect: autoDraw = None
632.9066 	EXP 	New trial (rep=6, index=18): {u'target_side': u'central', u'target_time': 200, u'cue_side': u'left'}
632.9411 	EXP 	TextStim: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	TextStim: opacity = None
632.9411 	EXP 	Set debugText opacity=0.0
632.9411 	EXP 	Set debugText text=targetStart: 0.7
target_time: 200
target_side: central
cue_side: left
632.9411 	EXP 	Rect: pos = None
632.9411 	EXP 	Set cue pos=[-8.  0.]
632.9411 	EXP 	Rect: pos = None
632.9411 	EXP 	Set target pos=[ 0.  0.]
632.9411 	EXP 	Rect: opacity = None
632.9411 	EXP 	Set target opacity=1.0
632.9411 	EXP 	TextStim: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
632.9411 	EXP 	Rect: autoDraw = None
633.4414 	EXP 	Rect: autoDraw = None
633.5626 	EXP 	Rect: autoDraw = None
633.6118 	EXP 	Rect: autoDraw = None
633.9471 	DATA 	Keypress: space
634.1115 	EXP 	Rect: autoDraw = None
634.9079 	EXP 	New trial (rep=6, index=19): {u'target_side': u'left', u'target_time': 50, u'cue_side': u'left'}
634.9311 	EXP 	TextStim: autoDraw = None
634.9311 	EXP 	Rect: autoDraw = None
634.9311 	EXP 	Rect: autoDraw = None
634.9311 	EXP 	Rect: autoDraw = None
